matrix,row,col
Ltilde,6663,120
I,J,V
742.0,10.0,-1.0611441782010398
887.0,10.0,-2.267171604120711
1065.0,10.0,-1.1029224439122707
1102.0,10.0,1.4863687485232323e-22
1425.0,10.0,2.069048729082151e-22
1864.0,10.0,-3.069632528157321e-22
1983.0,10.0,-0.3602317042165685
2281.0,10.0,-0.31887913526411155
2323.0,10.0,1.002399047556822e-22
2357.0,10.0,-1.2876645479463227
2613.0,10.0,-2.133416839529148
2614.0,10.0,6.527014772441569e-19
2681.0,10.0,7.869841620263109e-35
2904.0,10.0,-2.917289080958315e-22
2965.0,10.0,7.253228458149531e-24
2987.0,10.0,-1.3620787596766135e-21
3150.0,10.0,-0.8322767550455508
3157.0,10.0,3.087528660526934e-19
3239.0,10.0,-0.09708466083259504
3393.0,10.0,-3.6634203773370694e-21
3495.0,10.0,-0.1507950845478874
3534.0,10.0,-1.286167504412685
3876.0,10.0,-0.5116225647044242
3991.0,10.0,-1.3195261020779996
4376.0,10.0,-1.4026088595909596
4569.0,10.0,-0.6973536208134071
4699.0,10.0,6.027497345537679e-22
4738.0,10.0,1.2155815657847304e-21
4867.0,10.0,-1.228141248852488
4934.0,10.0,-0.997729099010882
5107.0,10.0,-1.1714028289818533e-22
5539.0,10.0,1.6176114765561147e-21
5558.0,10.0,-2.1885947771023708e-21
5669.0,10.0,-1.2456837379379166e-20
5748.0,10.0,-0.9997897761975203
5780.0,10.0,-0.8635151449265175
5813.0,10.0,-1.5872105704361241
5817.0,10.0,-1.253487290451984
5820.0,10.0,-0.9167141336886613
5839.0,10.0,-1.26116393261159
5845.0,10.0,-1.636267332649333
5938.0,10.0,-0.07042353739274836
5942.0,10.0,-1.516616309787123
5974.0,10.0,0.8201630767119051
6033.0,10.0,-0.44028998145596
6060.0,10.0,0.11069610762768434
6117.0,10.0,0.3858253708157765
6128.0,10.0,-1.204315817970715
6141.0,10.0,0.19096530203106377
6143.0,10.0,-1.9611693525866274
6309.0,10.0,-0.5384848866933458
6312.0,10.0,-1.4211793255661909
6316.0,10.0,0.5104989193390417
6355.0,10.0,-0.8793682874553818
6474.0,10.0,0.13558874526342102
6491.0,10.0,0.9755438650512078
6502.0,10.0,-0.1444047705103824
6640.0,10.0,7.46107765418371e-22
103.0,11.0,-0.5389257534473681
235.0,11.0,-0.008068058607342709
442.0,11.0,-6.2756062436710475e-19
468.0,11.0,0.6221336496580968
538.0,11.0,-1.7104520546395133e-18
624.0,11.0,-3.7299593287361816e-19
699.0,11.0,-9.148524460030139e-19
818.0,11.0,-1.2784107322813134
1065.0,11.0,-1.2217585181212987
1120.0,11.0,-0.08001612025348985
1183.0,11.0,-1.380141638869259e-19
1192.0,11.0,-2.3516648092473546e-18
1615.0,11.0,-2.0244645472088516
1632.0,11.0,-0.5171279960954336
1650.0,11.0,-1.2685487689673307
1687.0,11.0,1.6007496919053176e-18
1827.0,11.0,-3.1181501111074985e-18
1918.0,11.0,2.0177088665091486e-20
1940.0,11.0,-5.689535903321175e-19
2044.0,11.0,-0.003956431185982749
2166.0,11.0,-1.03045192560871e-20
2175.0,11.0,-1.3461715640567575e-20
2215.0,11.0,-1.8064702180193564
2254.0,11.0,-2.7802269540770686e-20
2336.0,11.0,5.4961965396788676e-21
2344.0,11.0,1.0621431879579523e-19
2488.0,11.0,-1.1704433123211386
2563.0,11.0,-8.957193339349038e-21
2566.0,11.0,-0.4461820604266345
2572.0,11.0,-2.9379144749028e-18
2916.0,11.0,-1.5436957174098074
2991.0,11.0,-0.5972601846450797
3050.0,11.0,-1.3079866172792365
3157.0,11.0,-6.873512578986202e-19
3198.0,11.0,-1.0919014515628905e-17
3236.0,11.0,-1.6986308891539287e-18
3332.0,11.0,-2.4223878272944837
3336.0,11.0,2.8702360435290875e-18
3337.0,11.0,-1.3326723843350715e-19
3474.0,11.0,-0.7279020085138278
3476.0,11.0,-1.3854723778580642
3536.0,11.0,1.4556620008935764e-18
3620.0,11.0,-0.26468750035006394
3639.0,11.0,-1.1120262831309276
3841.0,11.0,-2.8671663783168896e-19
4154.0,11.0,9.458104224761075e-19
4381.0,11.0,-1.3599881952129143
4519.0,11.0,1.9263667781702488e-18
4728.0,11.0,-8.315127632642167e-21
4832.0,11.0,-2.7929461771074213e-19
4835.0,11.0,-4.308354592925934e-20
4903.0,11.0,-9.959202377165351e-20
4930.0,11.0,2.9769182596958515e-18
5168.0,11.0,-3.967828293425246e-18
5211.0,11.0,0.5959958000940705
5226.0,11.0,-2.1740740233413567e-20
5279.0,11.0,-0.677498053059179
5285.0,11.0,-0.49559269024542557
5318.0,11.0,4.237835207116666e-19
5387.0,11.0,-1.1957790153610246
5679.0,11.0,-1.9148752208043733e-18
5724.0,11.0,2.3171883380509205e-19
5799.0,11.0,-0.08325190485517331
5820.0,11.0,-1.0851780188601536
5839.0,11.0,-1.3838511357277254
5899.0,11.0,-0.69270159790524
5907.0,11.0,0.5877878424654777
5961.0,11.0,0.4249928769669262
6044.0,11.0,-0.47421109659497185
6089.0,11.0,-1.493596929598957
6141.0,11.0,-2.217857334390444
6155.0,11.0,-1.3826322773259243
6188.0,11.0,0.9767547982135968
6259.0,11.0,-1.1206677895996355
6297.0,11.0,0.8693397760585893
6301.0,11.0,-1.8522745031415575
6386.0,11.0,-1.3191822768911168
6529.0,11.0,-0.11259310860373105
6570.0,11.0,2.216619040600614e-18
250.0,12.0,-1.6289332448387557e-17
334.0,12.0,-1.2758503453921173e-16
439.0,12.0,-1.7788602504559
500.0,12.0,-2.167152786583136e-16
538.0,12.0,-1.8431330468750723e-16
624.0,12.0,3.3249170147313493e-17
672.0,12.0,-2.0778931975207198
699.0,12.0,-3.774569849064781e-17
742.0,12.0,-1.0431236739046608
762.0,12.0,-1.7894400513341595
844.0,12.0,2.8996934361517917e-18
855.0,12.0,2.2643767227584892e-18
874.0,12.0,-5.183766286198583e-17
1065.0,12.0,0.40127634508976706
1187.0,12.0,5.0956855076094755e-17
1236.0,12.0,-0.396881111395809
1381.0,12.0,-0.9991678486449979
1813.0,12.0,-1.050821914400272
1940.0,12.0,6.489281736701717e-17
1991.0,12.0,-4.5613228281205726e-17
1999.0,12.0,-4.248925915194946e-17
2044.0,12.0,0.0939997416886943
2189.0,12.0,-8.819950359185128e-17
2199.0,12.0,5.363193408391604e-21
2210.0,12.0,-0.873626025444342
2246.0,12.0,-2.2500699955030484e-17
2304.0,12.0,5.987580342030719e-17
2399.0,12.0,-1.400831464609423e-17
2590.0,12.0,-1.8827008948760906
2614.0,12.0,-8.089622502111534e-16
2645.0,12.0,2.5889112479510046e-17
2925.0,12.0,-0.1704958881113565
2930.0,12.0,2.4627767756428843e-18
2965.0,12.0,1.8672860824322936e-20
2983.0,12.0,-3.618636969648412e-17
3031.0,12.0,-3.209971130962747e-17
3129.0,12.0,7.791816779990732e-18
3138.0,12.0,-8.339873558542675e-16
3145.0,12.0,1.2269257531481637e-16
3179.0,12.0,-0.555438770417536
3198.0,12.0,9.053087986790536e-17
3361.0,12.0,-2.714405168446722e-16
3363.0,12.0,7.160645313288897e-17
3390.0,12.0,-0.6839382545007612
3393.0,12.0,-3.339082763664899e-17
4019.0,12.0,-1.3116871578719371
4064.0,12.0,-1.2182711185908932e-16
4071.0,12.0,3.1863008405056064e-17
4105.0,12.0,-0.2777981739483873
4152.0,12.0,-0.18827284089548718
4260.0,12.0,-1.5437047237906425
4287.0,12.0,-4.266084570128959e-17
4429.0,12.0,-0.7765509243169699
4463.0,12.0,-0.2828177399553764
4854.0,12.0,1.8362858186321234e-17
4883.0,12.0,-0.16029079078274028
4889.0,12.0,-0.05591753147709498
4903.0,12.0,-6.465666524873858e-17
4952.0,12.0,-0.5461569490064502
4988.0,12.0,-0.1820487677245967
5049.0,12.0,-1.1633843391160585
5144.0,12.0,-0.7915500880312923
5152.0,12.0,0.9627366224200707
5180.0,12.0,-1.315543523841043
5198.0,12.0,-1.3180373354222915e-15
5211.0,12.0,0.06668547953935311
5222.0,12.0,-1.7822967506995342e-16
5312.0,12.0,-1.1219611625584747
5605.0,12.0,-1.5441827181404988
5630.0,12.0,-0.3295682966335923
5820.0,12.0,-1.2306717626127102
5837.0,12.0,0.8700610084344289
5864.0,12.0,-2.5035443108310673
5880.0,12.0,0.5675357447546975
5901.0,12.0,0.8055869726790813
5907.0,12.0,-1.400127000774848
5961.0,12.0,0.14331996878854353
5972.0,12.0,-1.8465655666147323
6033.0,12.0,0.5912930447696896
6117.0,12.0,0.6795699586560907
6204.0,12.0,0.917795265810567
6270.0,12.0,-1.9893368409066583
6301.0,12.0,0.8477586548039173
6384.0,12.0,-9.667690522550716e-17
6492.0,12.0,-1.5387041803474877
6570.0,12.0,7.14812162449916e-16
6640.0,12.0,1.0625239901188102e-15
21.0,13.0,-1.4695577093477548
118.0,13.0,-0.8447550493144438
428.0,13.0,-0.03928616571031744
444.0,13.0,-0.924745958807975
818.0,13.0,-0.9691109662203282
995.0,13.0,-1.7558452948237502
1023.0,13.0,-1.8278225681990246
1168.0,13.0,-1.87901234560926
1394.0,13.0,-0.8831610924319552
1572.0,13.0,-0.04799135954401317
1811.0,13.0,-0.09117005308061882
2017.0,13.0,-1.471873923790485
2044.0,13.0,-1.4690094050794964
2088.0,13.0,-1.0592661094094569
2470.0,13.0,-1.2666777799949762
2654.0,13.0,-1.7599463334327148
2696.0,13.0,-0.5831445279308071
3004.0,13.0,-1.58207154614286
3584.0,13.0,-0.08307421158880113
3725.0,13.0,-0.05018583465393808
3987.0,13.0,-0.19501333892902895
4100.0,13.0,-0.13606474598030727
4148.0,13.0,-0.25472859694768746
4681.0,13.0,-1.3958419130069173
4715.0,13.0,-0.3045417162656862
5052.0,13.0,-1.8143562785021525
5116.0,13.0,-1.2581642755965632
5152.0,13.0,-0.5426059428875968
5211.0,13.0,0.8890270864068648
5359.0,13.0,-1.9333354405325425
5437.0,13.0,-0.597542124690538
5794.0,13.0,0.92884014373192
5818.0,13.0,0.1317854560752133
5819.0,13.0,-1.6566223980138974
5845.0,13.0,-1.1644285956491884
5983.0,13.0,-1.0351789970636858
6033.0,13.0,0.9317601485795557
6048.0,13.0,-0.8386134954890131
6117.0,13.0,0.9629575009600571
6128.0,13.0,0.20167137869606688
6146.0,13.0,0.5852950286278734
6170.0,13.0,-1.102042656408899
6204.0,13.0,0.9511708590008143
6411.0,13.0,-0.7405695052072141
6572.0,13.0,0.9914867805755878
86.0,14.0,-3.600268981223252e-16
138.0,14.0,-0.4733379124922898
152.0,14.0,-1.1692849536494976
200.0,14.0,7.753262993115371e-17
331.0,14.0,1.518926449762732e-16
468.0,14.0,-1.2247047573664895
667.0,14.0,2.183743746406558e-16
1055.0,14.0,-1.085021834967808
1146.0,14.0,-0.3748150041319613
1194.0,14.0,-0.9684243191237116
1503.0,14.0,-3.2781493968280904
1716.0,14.0,-5.158007964823688e-17
1769.0,14.0,-5.17314169478323e-17
1864.0,14.0,-1.0174622751393503e-17
1877.0,14.0,5.943473626548754e-18
1983.0,14.0,-0.4489633746885375
2004.0,14.0,-1.1083231803855093e-16
2166.0,14.0,6.438770432993785e-19
2182.0,14.0,-0.12546972033301995
2200.0,14.0,-4.898467541272265e-17
2246.0,14.0,-4.118451056050289e-17
2254.0,14.0,-2.2701716053565176e-17
2343.0,14.0,-0.8102226886107622
2470.0,14.0,-0.4239010518701778
2522.0,14.0,-6.910013015389475e-16
2593.0,14.0,1.0565232572299324e-16
2645.0,14.0,-9.478793437630205e-17
2660.0,14.0,-2.8666821300321137e-16
2663.0,14.0,-1.192878583534497
2732.0,14.0,-0.9201679476798234
2746.0,14.0,3.4385938766583404e-17
2904.0,14.0,-1.4824253153078625e-16
2953.0,14.0,-3.028191091830352e-16
3100.0,14.0,1.2059316141328997e-16
3198.0,14.0,-1.1229971140841187e-15
3233.0,14.0,3.0442493325652844e-17
3326.0,14.0,-2.547252358010719e-16
3363.0,14.0,-1.7193828315252037e-17
3405.0,14.0,-1.5900186927741071
3432.0,14.0,-0.22914807325031286
3547.0,14.0,-1.6265775925014598
3659.0,14.0,4.891349663418687e-17
3690.0,14.0,-5.828617601795156e-16
3750.0,14.0,-7.932072498190219e-17
4771.0,14.0,-1.5795340012673362
4835.0,14.0,-1.5970637589322942e-17
4976.0,14.0,2.682591069814886e-16
5064.0,14.0,0.6569246134165085
5104.0,14.0,-1.4006131429041409
5211.0,14.0,-0.24863619678570106
5250.0,14.0,1.873546821278039e-16
5311.0,14.0,-1.403661321700177e-16
5539.0,14.0,-3.8374193131013665e-15
5696.0,14.0,-4.063039325864488e-17
5797.0,14.0,-0.9688896265803791
5818.0,14.0,0.2585879286512882
5821.0,14.0,-1.2474333406436242
5837.0,14.0,-0.11480241697325788
5839.0,14.0,0.8507584107466041
5901.0,14.0,0.9501899765901436
5933.0,14.0,-1.6139989510706034
5961.0,14.0,0.7574565463475856
5970.0,14.0,0.35226205418577605
6077.0,14.0,-1.4412108567100923
6136.0,14.0,-0.0710361205098316
6155.0,14.0,0.4983235463457232
6170.0,14.0,-1.479764632676362
6269.0,14.0,-0.029754953454089343
6271.0,14.0,4.342388986183758e-19
6307.0,14.0,-0.08004830638197791
6393.0,14.0,0.5687591620372825
6400.0,14.0,-1.2334138903271049e-16
6431.0,14.0,0.8970318226801107
6502.0,14.0,-1.5062843500749021
6570.0,14.0,-8.572631392097401e-16
90.0,15.0,-0.5036470331781518
198.0,15.0,2.2729468142920135e-18
215.0,15.0,6.127502007500887e-17
324.0,15.0,2.6262074408113598e-17
468.0,15.0,-0.7337005300424206
475.0,15.0,-6.202774633237619e-17
543.0,15.0,-0.40516188123809627
676.0,15.0,2.6261306449486566e-17
842.0,15.0,-1.2885395160650344
855.0,15.0,2.993505744754966e-18
879.0,15.0,-1.6942621161027622
991.0,15.0,-1.2342729334712907
1168.0,15.0,0.5105859635248636
1192.0,15.0,-6.556672139856132e-17
1211.0,15.0,9.956686814049372e-18
1249.0,15.0,1.1069614640520241e-17
1604.0,15.0,-1.821882485447798
1918.0,15.0,3.7862019017004784e-17
1991.0,15.0,2.08113193673365e-18
1995.0,15.0,9.852677450574059e-19
2008.0,15.0,3.0007405091172715e-18
2113.0,15.0,-0.3081395909513987
2199.0,15.0,-7.456992814073459e-20
2304.0,15.0,-7.257513996138849e-33
2336.0,15.0,-9.582114224820182e-17
2382.0,15.0,1.8828464505729575e-17
2510.0,15.0,-3.0612771728326532e-18
2759.0,15.0,-1.8121251747725152e-16
3023.0,15.0,-0.5150960706524755
3067.0,15.0,-3.466952305166195e-16
3191.0,15.0,-2.133097284795579e-17
3198.0,15.0,-5.658575403630925e-18
3201.0,15.0,-0.29211338602643944
3314.0,15.0,0.3206231488109932
3363.0,15.0,1.7734960004700056e-17
3435.0,15.0,-4.410045210362594e-17
3499.0,15.0,-3.131518165472815e-18
3659.0,15.0,9.752023877244006e-19
3985.0,15.0,-4.5021526433345756e-17
4012.0,15.0,-0.5286878174017349
4046.0,15.0,-2.4145469623476057
4393.0,15.0,-0.907943309307081
4399.0,15.0,-2.6387480469982894e-17
4832.0,15.0,2.3747354586186478e-18
4835.0,15.0,-8.525237994371369e-17
4837.0,15.0,-1.154006443569302e-16
4854.0,15.0,2.3451248292333192e-17
4907.0,15.0,-0.03874093629128712
5047.0,15.0,-6.846427440380994e-17
5072.0,15.0,-1.5929837781402647
5107.0,15.0,-1.818262232050927e-17
5168.0,15.0,-3.482147478335672e-18
5200.0,15.0,-0.5899876905799296
5449.0,15.0,-1.4897738981938424e-17
5496.0,15.0,-7.905977841627147e-17
5558.0,15.0,5.475019066572379e-18
5603.0,15.0,1.9809765272357784e-17
5719.0,15.0,-7.331306483588648e-17
5799.0,15.0,-1.0737268508028515
5818.0,15.0,-1.7915928708004731
5901.0,15.0,-1.4422842119338966
5953.0,15.0,0.9855889836072693
6112.0,15.0,-0.7359975411559765
6116.0,15.0,-0.8186708287763395
6186.0,15.0,-1.2108480580075731
6286.0,15.0,-1.2555214207609822
6287.0,15.0,-0.9796111090592898
6611.0,15.0,0.9302727141385165
117.0,16.0,-0.24093134790966125
134.0,16.0,2.7037666802592592e-17
224.0,16.0,-1.2370309180071537
262.0,16.0,1.827326085555988e-19
299.0,16.0,-0.6318059142937262
360.0,16.0,-1.0545233491193204
467.0,16.0,-1.1183492032494096
468.0,16.0,-0.32315920184443386
602.0,16.0,-1.231535758782265
637.0,16.0,-1.0844079780641276
661.0,16.0,-0.590597598425221
677.0,16.0,6.8328887064858614e-18
692.0,16.0,-0.06654322718619238
742.0,16.0,-1.0049322766431243
752.0,16.0,-0.9796574332052833
772.0,16.0,-9.464687321291599e-19
842.0,16.0,-0.4497526683822394
1167.0,16.0,4.018796028773012e-17
1864.0,16.0,-2.0305756766328833e-18
1877.0,16.0,-1.004712591843504e-37
1958.0,16.0,-0.9188357144821804
2019.0,16.0,-1.0952094882210896e-17
2184.0,16.0,-2.1193275891872783e-38
2197.0,16.0,-1.249042178895776e-18
2203.0,16.0,-0.7621198157571497
2256.0,16.0,-0.30351829898184474
2380.0,16.0,-0.06657234283293478
2614.0,16.0,3.4565533494236896e-18
2693.0,16.0,-1.2445865388740653
2953.0,16.0,-2.225003765482486e-17
2955.0,16.0,1.0082485571664729e-17
2965.0,16.0,-9.880316315292778e-39
2973.0,16.0,2.191370628038506e-17
2990.0,16.0,-4.4186212368541836e-18
3049.0,16.0,-1.9297461550329433
3064.0,16.0,1.6137048078594119e-18
3144.0,16.0,-0.327782988786573
3159.0,16.0,-1.864372914970257e-17
3283.0,16.0,-1.4708211943958736e-17
3508.0,16.0,-2.596596031130064
3536.0,16.0,-6.10793029634218e-17
3611.0,16.0,-0.9834656494484212
3767.0,16.0,-2.893144225215665
4538.0,16.0,-0.5398142003702827
4839.0,16.0,-2.0842500209033417
4906.0,16.0,-0.6670711886948446
4915.0,16.0,-1.5341159215853828
4988.0,16.0,-1.3378647688167307
4989.0,16.0,-2.1539729877156127e-17
5122.0,16.0,-0.6431300270712074
5168.0,16.0,-8.732563937234157e-19
5317.0,16.0,-1.3024100822428464e-17
5728.0,16.0,1.150273766777469e-18
5815.0,16.0,0.7662914637559407
5817.0,16.0,0.9929873003260522
5819.0,16.0,-2.1759913191406692
5908.0,16.0,-0.2915618184258611
6012.0,16.0,-0.45594788327475655
6033.0,16.0,0.9832276837616374
6047.0,16.0,-1.4440012644673783
6060.0,16.0,-1.3465370997018336
6113.0,16.0,-0.4368726619692495
6117.0,16.0,0.8505708584732717
6157.0,16.0,-0.852312422855259
6286.0,16.0,-1.295457952442157
6295.0,16.0,-0.3278706783136328
6312.0,16.0,7.995096220031224e-17
6346.0,16.0,0.8582858218279537
6386.0,16.0,-0.1679886018655622
6458.0,16.0,-0.30863507182926525
6511.0,16.0,-0.12980618785316997
43.0,17.0,2.021616686984485e-18
67.0,17.0,4.201522768323377e-19
86.0,17.0,-1.11820832873613e-17
226.0,17.0,0.6463377230680767
310.0,17.0,-1.086627056790821e-18
415.0,17.0,3.7012187142801564e-19
432.0,17.0,-2.1015445973531539e-19
468.0,17.0,-0.19226947113491183
471.0,17.0,-0.9864738287745605
477.0,17.0,4.636991949338362e-19
514.0,17.0,2.4866627002391388e-18
545.0,17.0,3.614752018312744e-18
570.0,17.0,-0.11605695350369338
638.0,17.0,-0.640931095937032
742.0,17.0,0.6984806042188046
1167.0,17.0,-1.5963398561572923e-19
1192.0,17.0,-1.1375711286427535e-19
1417.0,17.0,-8.527515012553673e-18
1495.0,17.0,-1.0311513353438793
1649.0,17.0,-0.5943086979218493
1660.0,17.0,5.798633430351295e-19
1683.0,17.0,-0.32230475655702073
1749.0,17.0,-0.06893816023281635
1767.0,17.0,3.2329899819103337e-19
1850.0,17.0,-4.589528814532287e-19
1879.0,17.0,-0.7032191335982315
1919.0,17.0,-0.4701123274599642
1995.0,17.0,2.5866513433090327e-19
2004.0,17.0,-2.3336171968370976e-20
2044.0,17.0,-1.7499360734739273
2189.0,17.0,-4.7120565562691065e-18
2246.0,17.0,-7.3299328222704345e-19
2266.0,17.0,-1.3460435746278288
2593.0,17.0,1.1646757994193632e-19
2645.0,17.0,1.6917815105750963e-18
2681.0,17.0,-1.7009721290169552e-19
2711.0,17.0,1.049771561169487e-17
2727.0,17.0,-1.0524105658742512e-18
2870.0,17.0,-0.3093881682495103
2953.0,17.0,2.0999174516280722e-19
2982.0,17.0,1.9002258772437813e-22
3026.0,17.0,-2.1385228821584937e-18
3118.0,17.0,-2.6865378402068235e-17
3129.0,17.0,-3.2111480303964665e-18
3163.0,17.0,-1.1741320229983083
3294.0,17.0,2.932872341091213e-18
3402.0,17.0,5.0556677780229085e-18
3435.0,17.0,-9.173317506249637e-18
3446.0,17.0,-1.2879082069381877
3660.0,17.0,4.009432847883407e-18
3690.0,17.0,-1.165684791599937e-16
3807.0,17.0,-1.0984108530343406
4835.0,17.0,-8.768367290428415e-19
4837.0,17.0,-6.048301249630615e-19
5049.0,17.0,0.28816971620107423
5064.0,17.0,-3.61205602247542e-18
5211.0,17.0,0.9783620556597908
5278.0,17.0,-0.673479346118368
5311.0,17.0,1.474915121226051e-19
5619.0,17.0,-1.0145414650609803
5635.0,17.0,-0.5021786507209408
5675.0,17.0,2.1782888664195188e-18
5780.0,17.0,-1.4081434205507357
5794.0,17.0,0.35504947652283564
5876.0,17.0,-1.2506109901635007
5880.0,17.0,-3.4216539116584084
5901.0,17.0,-3.287675958899738
5933.0,17.0,-0.8770305030209729
5972.0,17.0,0.9173767044147825
6093.0,17.0,0.0010711180592589582
6188.0,17.0,0.32569635733732816
6252.0,17.0,0.6071319450954081
6271.0,17.0,-2.1767186967411867
6280.0,17.0,-1.1332614486198496
6349.0,17.0,-0.7252262619675214
6393.0,17.0,0.8326099420885876
6502.0,17.0,-1.191448549640698
6640.0,17.0,-0.9470441072047807
262.0,18.0,1.2848618874441762e-16
303.0,18.0,-1.510448705516288e-17
318.0,18.0,-0.12968918897096124
331.0,18.0,-7.650680363895432e-18
415.0,18.0,-1.6779796840144413e-17
451.0,18.0,-0.13450446964319338
460.0,18.0,-1.4801152515856929e-16
468.0,18.0,0.3606495464054603
491.0,18.0,0.8087586034910157
577.0,18.0,1.6367554343577588e-17
611.0,18.0,3.764978802631273e-18
652.0,18.0,-5.710541750740105e-17
699.0,18.0,0.1915778104092815
742.0,18.0,0.9204151497254607
822.0,18.0,-3.704998605988883e-17
906.0,18.0,-0.9124228561484409
1211.0,18.0,3.823823503539353e-17
1287.0,18.0,-0.3571673561503157
1696.0,18.0,-0.4103390060400953
1877.0,18.0,-2.3750526601886298e-18
2044.0,18.0,-1.0096893709860844
2182.0,18.0,-2.4458383633328125
2200.0,18.0,-4.3058681677905988e-19
2254.0,18.0,3.177749467983476e-18
2336.0,18.0,-6.867610174384381e-21
2522.0,18.0,-4.0814028565603025e-16
2567.0,18.0,8.118325033698735e-18
2613.0,18.0,-1.1269295470636083
2669.0,18.0,-0.23323799670369916
2818.0,18.0,-6.349851317462356e-18
2864.0,18.0,-1.8571570246381295e-16
2921.0,18.0,-0.01664134157812209
2978.0,18.0,-0.9358591919509777
2983.0,18.0,-2.902749066744237e-19
3014.0,18.0,-0.8230357351560859
3067.0,18.0,-3.347041735900578
3336.0,18.0,8.488336176727206e-18
3435.0,18.0,-3.374401834789248e-17
3614.0,18.0,-0.44749347193103833
3733.0,18.0,1.0189236154173002e-17
4085.0,18.0,-0.06242239498873286
4088.0,18.0,1.2370689704077641e-17
4094.0,18.0,-1.3284403268335825
4231.0,18.0,-0.7106295653245646
4233.0,18.0,-0.8426660898261524
4351.0,18.0,-0.9047100589015754
4446.0,18.0,-0.4510589938270841
4594.0,18.0,-0.19037922894331386
4708.0,18.0,-1.0852520235645464
4738.0,18.0,1.2734993540451466e-18
4831.0,18.0,-5.6922785944720875e-18
4832.0,18.0,-9.128905704175898e-18
4835.0,18.0,4.663037439978342e-18
4895.0,18.0,-0.6544983067991746
4949.0,18.0,-2.696666237686988
4989.0,18.0,-2.453868407619016e-17
5168.0,18.0,3.126066690447057e-17
5367.0,18.0,-4.3500866766218185e-17
5454.0,18.0,-0.4327237808749975
5461.0,18.0,-1.186092914466119
5480.0,18.0,1.9886189155017555e-17
5496.0,18.0,2.9113472079262266e-17
5539.0,18.0,-9.166237988485818e-17
5604.0,18.0,-1.9059727377229267
5624.0,18.0,-0.7336306703339468
5728.0,18.0,-4.360537974935234e-18
5901.0,18.0,-1.1545081080226458
5907.0,18.0,0.8112151477164915
5972.0,18.0,0.04912320901789091
6033.0,18.0,0.8886703262166916
6056.0,18.0,0.6955836873068171
6060.0,18.0,0.772050297166901
6101.0,18.0,-1.1625928934086296
6246.0,18.0,-0.2438892191500884
6252.0,18.0,0.5851577948477881
6312.0,18.0,0.9432490194531219
6364.0,18.0,0.19047745573376806
6393.0,18.0,-1.4321590514202636
6572.0,18.0,0.9140490461657577
6611.0,18.0,0.2825426242127138
94.0,19.0,5.2859682217066716e-18
104.0,19.0,-0.3717551054995624
134.0,19.0,4.605428304842083e-17
157.0,19.0,1.7377848856847633e-17
200.0,19.0,-4.143626956745272e-18
224.0,19.0,0.6811499702579564
255.0,19.0,-2.4089116072533998e-17
258.0,19.0,2.9247373027755156e-17
279.0,19.0,-0.8378057009435641
303.0,19.0,-2.622624546319358e-18
322.0,19.0,-1.371095807976432e-16
432.0,19.0,-1.2327801336108942e-16
706.0,19.0,-0.5084987814787717
742.0,19.0,0.9120208061922526
743.0,19.0,-0.5696236880353418
793.0,19.0,2.8439045368966015e-17
1148.0,19.0,8.500577285414812e-19
1183.0,19.0,-1.541448833888173e-17
1192.0,19.0,-3.4669319436891824e-17
1382.0,19.0,-0.404869916765426
1762.0,19.0,-0.49977249764212794
1877.0,19.0,-1.760919568270553e-19
2019.0,19.0,1.9707652072376534e-17
2058.0,19.0,-4.648185593927181e-18
2080.0,19.0,-4.000268805196315e-19
2166.0,19.0,2.3736904389720084e-19
2199.0,19.0,2.8543305759520614e-20
2246.0,19.0,-2.385537657193012e-18
2252.0,19.0,3.1357941270917655e-18
