matrix,row,col
Ltilde,4456,200
I,J,V
3909.0,125.0,1.3992024048775429
3912.0,125.0,7.89332844340869e-17
3916.0,125.0,0.6739387820606915
3931.0,125.0,6.791850867039289e-17
3942.0,125.0,1.302291936550824e-19
3954.0,125.0,2.926276623944057e-17
3960.0,125.0,0.08791343407412613
3973.0,125.0,7.527424301248297e-17
3982.0,125.0,2.2713768185853556e-17
3985.0,125.0,0.5016115192160702
3996.0,125.0,1.7208033250382147e-17
4014.0,125.0,1.5938627784464737e-17
4047.0,125.0,-1.1095331210865204e-16
4093.0,125.0,1.0119940656557591e-16
4105.0,125.0,0.22279157499456065
4129.0,125.0,-3.3373054637663864e-18
4151.0,125.0,-1.029343872190072e-17
4153.0,125.0,2.577613920838395e-17
4161.0,125.0,-1.2143546045953115e-17
4165.0,125.0,2.8136990906816992e-18
4190.0,125.0,3.026411600979889e-17
4220.0,125.0,0.74286397947729
4267.0,125.0,-1.1522146124735419e-17
4296.0,125.0,-4.487290466691027e-17
4302.0,125.0,1.2099528602850191
4309.0,125.0,-1.3674861040243172e-17
4316.0,125.0,6.689805515929049e-18
4362.0,125.0,1.416950324532749
4415.0,125.0,1.164628706685192e-18
4440.0,125.0,0.5333603965787123
4442.0,125.0,9.298147295284003e-18
2.0,126.0,9.582596542106891e-17
11.0,126.0,4.578199940827949e-17
13.0,126.0,-1.0295189533332238e-16
26.0,126.0,4.742267630621216e-16
32.0,126.0,5.142525675805095e-17
63.0,126.0,1.8470501095263683
66.0,126.0,0.20728133135730242
67.0,126.0,0.012201367637230879
100.0,126.0,1.812656786386419e-17
138.0,126.0,1.4322715464452114
166.0,126.0,6.992714042152613e-17
201.0,126.0,3.221949125044394e-17
222.0,126.0,-9.300693686815258e-18
230.0,126.0,1.8389625705660406
235.0,126.0,-1.2596233418556349e-17
244.0,126.0,6.175697765409959e-18
257.0,126.0,1.5454677166839544e-17
260.0,126.0,2.2563927077849802e-18
280.0,126.0,-4.718771334431993e-18
288.0,126.0,3.855857993446125e-17
303.0,126.0,1.417115237541543e-17
305.0,126.0,-8.435396626035681e-17
306.0,126.0,-1.1447632361144242e-17
316.0,126.0,1.3512998168232293
325.0,126.0,1.385396937147131e-16
337.0,126.0,-7.265909464312056e-18
342.0,126.0,3.9596341717589966e-18
352.0,126.0,9.156811488448966e-17
358.0,126.0,7.596864327784644e-18
363.0,126.0,3.219561786084541e-17
392.0,126.0,-6.068243223832041e-18
409.0,126.0,-1.3748545880767428e-16
427.0,126.0,-9.848313368653213e-18
454.0,126.0,9.350419170230868e-18
456.0,126.0,-4.9545263580362736e-18
460.0,126.0,0.5448816918718334
465.0,126.0,0.555364707175397
467.0,126.0,0.7156182367745187
512.0,126.0,2.6912540446003157e-18
517.0,126.0,1.7834407562775127e-20
582.0,126.0,1.2404621825855278
604.0,126.0,-1.4829009121511287e-17
637.0,126.0,1.4330909047985356
646.0,126.0,-2.51506237253602e-17
689.0,126.0,0.3472555176109465
722.0,126.0,1.3636512378838068
739.0,126.0,-1.1077276777888619e-17
748.0,126.0,0.2774363592352873
801.0,126.0,0.24376903945892353
822.0,126.0,0.21198552767282286
846.0,126.0,1.513210153940745e-16
891.0,126.0,5.035574096431055e-19
930.0,126.0,0.8045104231717515
956.0,126.0,0.6239671047053127
959.0,126.0,-0.23407739661556093
986.0,126.0,1.6170504924891584
1046.0,126.0,1.6086446933073981
1065.0,126.0,-4.3459529643127874e-17
1074.0,126.0,-1.745435267486104e-17
1122.0,126.0,-7.722510704753223e-18
1130.0,126.0,-1.1759579316849461e-17
1161.0,126.0,2.3488499286341075e-17
1194.0,126.0,-1.0193336707857349e-16
1210.0,126.0,-9.19726736635928e-17
1245.0,126.0,1.2680589733635727e-16
1269.0,126.0,0.3000968851567047
1318.0,126.0,0.2698248405468923
1360.0,126.0,0.8153816206968633
1382.0,126.0,0.37113389069722924
1402.0,126.0,-9.365474154573751e-17
1444.0,126.0,-0.13160231349571064
1450.0,126.0,0.9700350639546801
1465.0,126.0,5.138188856840571e-17
1486.0,126.0,2.6228646539984797
1506.0,126.0,0.5635378655522123
1509.0,126.0,1.5092728800896789
1511.0,126.0,-1.7506206678990303e-17
1532.0,126.0,0.9489479751110079
1556.0,126.0,-0.6529661501091301
1558.0,126.0,-4.831031633614642e-19
1581.0,126.0,-0.898579064757241
1587.0,126.0,0.016241370425347457
1597.0,126.0,1.5655952771638824
1601.0,126.0,0.7601084713390855
1634.0,126.0,1.5031009547362477
1647.0,126.0,-0.17041376913150597
1665.0,126.0,3.6668587916363074e-17
1675.0,126.0,0.28525914350102316
1685.0,126.0,6.647082545064798e-17
1686.0,126.0,-2.8474978289415845e-17
1691.0,126.0,-0.25963127088919336
1720.0,126.0,1.1286045854171416
1725.0,126.0,-0.3941111119000926
1739.0,126.0,2.256259629014965
1757.0,126.0,1.25686164099315
1758.0,126.0,1.919135023182285e-17
1849.0,126.0,0.14698230786372285
1869.0,126.0,1.1332497141731225e-16
1879.0,126.0,7.586857889865036e-18
1880.0,126.0,4.1509519059589894e-17
1900.0,126.0,0.8293754435953089
1941.0,126.0,0.7633347347671278
1973.0,126.0,2.0468247247494737e-17
1999.0,126.0,-1.810849660585368e-18
2022.0,126.0,0.04904981827262265
2029.0,126.0,-1.3369996188179593e-16
2054.0,126.0,1.6874872933615634
2056.0,126.0,-0.5337564955336439
2087.0,126.0,-0.8545352267798646
2120.0,126.0,7.436932049323754e-17
2126.0,126.0,1.1200514472848364
2132.0,126.0,-0.677270786315711
2144.0,126.0,-0.8091759541948362
2177.0,126.0,0.34412222306792434
2193.0,126.0,0.2858535783776161
2212.0,126.0,1.1594345854225845
2239.0,126.0,1.0074438376351735
2251.0,126.0,-0.8703772187241074
2338.0,126.0,1.02225886768235
2359.0,126.0,2.4269989913415766
2375.0,126.0,1.98070943308102
2380.0,126.0,-0.23568570632369967
2393.0,126.0,1.6872403889113352
2394.0,126.0,1.3751146842215716
2399.0,126.0,-0.22445585194951947
2420.0,126.0,1.111006644988341
2421.0,126.0,-0.5268195605429242
2422.0,126.0,2.3314766243884795
2460.0,126.0,0.10363829210219538
2476.0,126.0,1.4754938364305827
2520.0,126.0,-1.936220862599567e-17
2548.0,126.0,1.0274681075708356
2565.0,126.0,0.1991018405384047
2567.0,126.0,6.078525582674002e-16
2585.0,126.0,0.817853723877678
2595.0,126.0,0.3648231242270596
2616.0,126.0,2.0033794075894202e-16
2621.0,126.0,0.8994875465821993
2650.0,126.0,0.0020209728557526317
2663.0,126.0,-0.3212264895726017
2703.0,126.0,-1.7175543728836955e-18
2718.0,126.0,0.6640282990804461
2739.0,126.0,2.3015856448516354
2746.0,126.0,-9.303017221907918e-18
2750.0,126.0,-0.8983047413863795
2754.0,126.0,2.0366790583426213
2771.0,126.0,0.16679790838748537
2827.0,126.0,0.5026132436270151
2830.0,126.0,-1.0331220919393775e-16
2917.0,126.0,-4.338854578611717e-17
2918.0,126.0,1.8440042349259895
2941.0,126.0,0.7280706778528069
2947.0,126.0,7.457970148910613e-18
2955.0,126.0,0.05400938192500134
2969.0,126.0,-4.7559598466897507e-17
3057.0,126.0,1.0601835172528555
3082.0,126.0,1.331731584530996e-17
3089.0,126.0,-5.0122098790551955e-18
3090.0,126.0,-4.581774654479047e-18
3108.0,126.0,1.504413803495938e-17
3160.0,126.0,3.7074891008384158e-16
3165.0,126.0,2.001844724787545
3218.0,126.0,0.2538966923329947
3226.0,126.0,5.200348531822066e-18
3234.0,126.0,1.091148344299208e-17
3258.0,126.0,0.21906835525247453
3259.0,126.0,-1.3602491962363553e-17
3285.0,126.0,1.2437938624952312
3302.0,126.0,4.669842432396824e-18
3312.0,126.0,2.4786639245006504e-18
3376.0,126.0,-1.3488120690010743e-17
3397.0,126.0,2.4680270600956156e-17
3401.0,126.0,-4.347896051416823e-18
3417.0,126.0,0.46628387317070247
3433.0,126.0,0.5432134496521597
3458.0,126.0,1.359474106851709
3493.0,126.0,3.565114758633586e-17
3501.0,126.0,0.08801097495798023
3508.0,126.0,-5.7869817548280296e-33
3510.0,126.0,1.7613887478538093
3578.0,126.0,2.4040792199042764e-17
3593.0,126.0,1.0138607158659905e-18
3614.0,126.0,0.3649591122991838
3627.0,126.0,-1.30972332809745e-16
3641.0,126.0,0.1127868043976034
3654.0,126.0,2.7055819948517732e-17
3661.0,126.0,3.5445584174151116e-18
3666.0,126.0,1.0204995466810054
3696.0,126.0,-4.0192231861024625e-17
3704.0,126.0,1.8258705682314367e-17
3706.0,126.0,2.5983586392368158e-18
3724.0,126.0,1.1801240113521971
3725.0,126.0,0.4690548830058409
3729.0,126.0,-5.607280758126122e-18
3750.0,126.0,1.053332971166265
3763.0,126.0,1.6634286969434254e-16
3764.0,126.0,-7.996779949464576e-18
3774.0,126.0,0.6430229821775109
3787.0,126.0,1.748400257248613e-17
3788.0,126.0,2.855977192708067e-17
3818.0,126.0,-4.188368958060654e-17
3832.0,126.0,7.414746683045354e-17
3833.0,126.0,6.424464094278842e-17
3835.0,126.0,0.768224724885641
3841.0,126.0,-9.065181300029633e-18
3859.0,126.0,-1.1094213102136612e-17
3865.0,126.0,4.1266967707615495e-17
3871.0,126.0,1.72756604050079
3874.0,126.0,0.4888334687156603
3892.0,126.0,-1.5708272759515593e-17
3899.0,126.0,2.476217764322793e-17
3912.0,126.0,6.501768779657998e-17
3918.0,126.0,3.502940190274172e-18
3951.0,126.0,0.35533434819482235
3993.0,126.0,0.48905794298470445
4033.0,126.0,2.0264368458782405e-17
4047.0,126.0,7.706535074714203e-16
4093.0,126.0,-2.7624130302367317e-18
4130.0,126.0,0.9910437316218267
4153.0,126.0,1.3891194457950625e-18
4172.0,126.0,-2.3840084706011875e-17
4210.0,126.0,0.8445871993360816
4249.0,126.0,3.931758830459918e-18
4267.0,126.0,2.2415638141970375e-18
4296.0,126.0,3.217722993215397e-17
4309.0,126.0,9.893331719153051e-17
4312.0,126.0,2.0557781175589788e-16
4321.0,126.0,2.369850235871791e-19
4342.0,126.0,1.9857885965141337e-17
4361.0,126.0,-0.12958327874230988
4362.0,126.0,0.23465341409090457
4424.0,126.0,-9.935230520646155e-18
4442.0,126.0,2.1998176499774066e-16
2.0,127.0,-3.325766110548286e-16
29.0,127.0,1.6396512976183744
31.0,127.0,-1.0079822625053044e-17
32.0,127.0,9.957115570188583e-17
33.0,127.0,-2.7423803161103332e-17
48.0,127.0,1.1639911940072785e-16
50.0,127.0,0.09253959351784116
64.0,127.0,0.9251930864080221
79.0,127.0,-4.40580058858984e-17
100.0,127.0,-2.8043444389896755e-17
101.0,127.0,5.986232200444197e-17
102.0,127.0,-3.777194424842779e-17
140.0,127.0,-2.242788770442567e-16
143.0,127.0,0.2136392329377369
166.0,127.0,1.57623367807418e-16
201.0,127.0,9.530398771736084e-17
222.0,127.0,7.098095005751183e-18
244.0,127.0,2.134386114006005e-17
288.0,127.0,-3.95846456643797e-17
325.0,127.0,2.5481001486690012e-17
337.0,127.0,-6.511824849871493e-17
352.0,127.0,-1.8204380668228353e-17
392.0,127.0,9.872428951148457e-17
400.0,127.0,-2.291408659815127e-17
409.0,127.0,9.802606182825629e-17
451.0,127.0,-1.4581213454518443e-17
481.0,127.0,1.898297467522052e-16
495.0,127.0,1.1091728242332004e-16
567.0,127.0,0.7493709427979831
577.0,127.0,0.980173064705191
581.0,127.0,1.0334670930438583
586.0,127.0,1.4631561227457134e-17
591.0,127.0,0.165202667885137
605.0,127.0,3.138267822139162e-17
681.0,127.0,1.0922912373793034e-16
712.0,127.0,0.5830427462984549
723.0,127.0,1.1659124761498583
762.0,127.0,0.25132512979294896
828.0,127.0,1.1443122927831504
841.0,127.0,0.320546522254889
869.0,127.0,8.590441105528605e-17
878.0,127.0,7.844394680945947e-17
882.0,127.0,-9.994422651704567e-18
886.0,127.0,0.5141048693462651
938.0,127.0,2.86081152894179e-17
959.0,127.0,2.961328773855966
986.0,127.0,-0.6065831951912048
1002.0,127.0,1.5731818561875968
1015.0,127.0,1.2624574296490054
1021.0,127.0,-5.733823772296286e-17
1034.0,127.0,-1.2334741374605226e-16
1085.0,127.0,2.0261661234068894e-17
1115.0,127.0,0.48054874133990527
1122.0,127.0,2.699652771146603e-17
1144.0,127.0,5.130648648464814e-17
1167.0,127.0,2.217154328075418e-17
1283.0,127.0,-2.3676226225014752e-17
1382.0,127.0,1.0769530663198088e-16
1396.0,127.0,-0.8754249879531572
1402.0,127.0,-0.19015359856262726
1444.0,127.0,1.0880767599979178
1450.0,127.0,6.00660517534057e-17
1523.0,127.0,0.33958041377360487
1551.0,127.0,-7.768195474621667e-17
1556.0,127.0,-0.9195016296396992
1558.0,127.0,1.4244124810093282e-16
1561.0,127.0,-7.156637585752761e-18
1565.0,127.0,1.823805397197006
1568.0,127.0,0.329319502974154
1581.0,127.0,0.5083238069648293
1587.0,127.0,-0.5422613841843167
1647.0,127.0,0.053053823752656534
1685.0,127.0,6.281614023514019e-17
1686.0,127.0,4.0802818852053607e-17
1691.0,127.0,-0.46828965509631276
1725.0,127.0,-0.734177269783908
1739.0,127.0,-0.022486287915996092
1743.0,127.0,0.48324676138033623
1753.0,127.0,1.1341869120132335
1758.0,127.0,-0.43929090337145493
1792.0,127.0,1.6359067784654817
1808.0,127.0,1.5589417997562856
1858.0,127.0,1.8577644520162294e-16
1878.0,127.0,-0.3191643815133822
1879.0,127.0,1.6381638515661554e-16
1880.0,127.0,1.0289202564149251
1902.0,127.0,1.3231719513966038
1910.0,127.0,1.2201565176671514
1924.0,127.0,0.9281666051563404
1991.0,127.0,0.40609682699081034
2013.0,127.0,-0.33305518134258405
2029.0,127.0,1.4949876915688018
2042.0,127.0,6.6496668514056525e-18
2054.0,127.0,1.1530193128280872
2055.0,127.0,0.04849614438865267
2056.0,127.0,-0.4646290113529655
2087.0,127.0,0.026651258971581243
2099.0,127.0,0.025759592981675218
2105.0,127.0,2.2456482219194993
2120.0,127.0,-2.635968788761009e-17
2138.0,127.0,1.2262528159137618
2147.0,127.0,0.3524836759438653
2180.0,127.0,0.9626996073550094
2192.0,127.0,5.231097445768375e-17
2239.0,127.0,-1.014279443701699e-17
2264.0,127.0,1.1686152655852775
2286.0,127.0,0.8551625353494622
2338.0,127.0,0.5584004325067218
2347.0,127.0,0.6983186870061259
2355.0,127.0,-0.49163471433081374
2375.0,127.0,-0.4331439360597664
2380.0,127.0,0.456985976653416
2383.0,127.0,0.5188379315001577
2393.0,127.0,1.083947397200048
2420.0,127.0,-9.203392432532439e-17
2459.0,127.0,1.011272931134072
2462.0,127.0,-0.9859288981130704
2476.0,127.0,-0.30155488891845
2509.0,127.0,1.2843563988523765
2532.0,127.0,1.4786442558753923
2548.0,127.0,-2.177185243001052e-17
2550.0,127.0,-0.7853238821262845
2565.0,127.0,1.0037077385470974
2590.0,127.0,-1.4909480635518206e-17
2604.0,127.0,0.5847034594089418
2618.0,127.0,0.37670068396805323
2653.0,127.0,2.556941748030965e-17
2663.0,127.0,0.620858771563557
2671.0,127.0,-1.0835379884348576e-17
2672.0,127.0,-0.2636772036029803
2718.0,127.0,6.49575630391095e-17
2733.0,127.0,-0.3855090064256043
2743.0,127.0,1.1021533636161767
2750.0,127.0,1.687466091303767
2751.0,127.0,-0.18524734429535733
2758.0,127.0,1.3241461942156696
2767.0,127.0,3.275782669671951
2808.0,127.0,0.6617871371621417
2822.0,127.0,0.191081901704968
2853.0,127.0,0.13016452153266903
2864.0,127.0,2.1655473730200843
2870.0,127.0,0.4253316800186119
2960.0,127.0,1.9142604154710137e-17
2967.0,127.0,5.747020078674442e-20
2969.0,127.0,-7.991151616316859e-20
2995.0,127.0,1.520416604948682
3021.0,127.0,-2.529011851940738e-20
3073.0,127.0,-7.209008106285361e-20
3090.0,127.0,5.411064657766925e-19
3109.0,127.0,-1.0835335201256684e-16
3226.0,127.0,-6.262390522412729e-18
3234.0,127.0,-7.364914185975053e-18
3235.0,127.0,2.0591542345061327
3248.0,127.0,-2.4413348351178014e-17
3259.0,127.0,2.4215524346691973e-17
3291.0,127.0,-1.4185242514963537e-18
3302.0,127.0,-9.534476126774287e-19
3312.0,127.0,4.98528558654054e-18
3401.0,127.0,-9.498366413599169e-18
3414.0,127.0,2.661997900395773e-16
3446.0,127.0,-7.098191611137108e-18
3454.0,127.0,-3.3518740877746614e-17
3493.0,127.0,-1.398667822298056e-16
3560.0,127.0,-2.121921644599382e-18
3564.0,127.0,-2.8026682139706954e-18
3578.0,127.0,5.161910027470714e-18
3613.0,127.0,0.40171251755918713
3627.0,127.0,-7.682847051803459e-16
3654.0,127.0,1.0589245012388465e-16
3680.0,127.0,4.2354575941143714e-17
3696.0,127.0,1.2152377902804551e-17
3723.0,127.0,0.5086834583911265
3729.0,127.0,-6.3271876089862005e-18
3740.0,127.0,1.4806013650984433e-16
3742.0,127.0,2.4237098721530074e-16
3761.0,127.0,8.956806624370644e-17
3764.0,127.0,1.3171169626204262e-17
3795.0,127.0,0.3578791216376671
3797.0,127.0,1.0626026151329173
3817.0,127.0,-1.0115896808362255e-17
3818.0,127.0,-1.029390344706056e-17
3841.0,127.0,7.435953109392833e-18
3864.0,127.0,-5.354912124205621e-18
3865.0,127.0,-6.380652946741136e-18
3872.0,127.0,-3.329527566770013e-18
3897.0,127.0,6.8537889296055854e-18
3912.0,127.0,-2.1141858450525025e-17
3928.0,127.0,1.52552679641382
3940.0,127.0,8.529293134281723e-17
3942.0,127.0,2.1341739283579082e-17
3949.0,127.0,1.458509051098916e-16
3954.0,127.0,-2.1283529473283675e-17
3960.0,127.0,0.6656606944886005
3973.0,127.0,5.884567975246481e-17
3976.0,127.0,0.02263991644525528
3986.0,127.0,1.059938498279047
4006.0,127.0,1.2668907561360916
4014.0,127.0,-1.7042007862623638e-18
4044.0,127.0,-1.921226830640148e-17
4059.0,127.0,0.5354643903881063
4151.0,127.0,-4.651458232780041e-18
4172.0,127.0,-6.265718246569985e-18
4243.0,127.0,-5.263653607649347e-18
4252.0,127.0,1.0138488005511999
4267.0,127.0,-1.089805543875346e-17
4296.0,127.0,-7.690733249402307e-32
4309.0,127.0,1.2184886280181227e-16
4312.0,127.0,1.397910263683034e-16
4362.0,127.0,0.3539321851008902
4371.0,127.0,1.7322805207752063
4372.0,127.0,-5.825868706080711e-17
4415.0,127.0,6.164381013431826e-17
4424.0,127.0,5.0549440452928623e-17
4442.0,127.0,2.9429379581890517e-16
4444.0,127.0,0.09228936511809799
11.0,128.0,1.919130746192973e-16
13.0,128.0,3.630104264673407e-16
28.0,128.0,1.9455555333227164e-16
31.0,128.0,-6.226973960794871e-17
33.0,128.0,-2.2578622641828147e-17
57.0,128.0,0.20745326834923566
79.0,128.0,1.1663921917169617e-16
92.0,128.0,0.07482042498981593
102.0,128.0,3.0155256503477286e-16
140.0,128.0,4.404678822421665e-16
166.0,128.0,8.503204808880186e-17
201.0,128.0,7.731339378882034e-17
222.0,128.0,4.9056732530442265e-17
235.0,128.0,1.622391055675804e-18
244.0,128.0,6.2792543344649316e-18
280.0,128.0,-7.896911719989727e-17
306.0,128.0,-1.528907454585299e-17
325.0,128.0,-1.3124703372027745e-17
337.0,128.0,1.8499833913785789e-16
351.0,128.0,0.3112608946554296
363.0,128.0,-8.807856003274621e-17
374.0,128.0,0.9398278680640335
409.0,128.0,2.776164697635166e-16
427.0,128.0,-5.150196448756357e-17
512.0,128.0,-6.972815619955663e-18
550.0,128.0,1.2172362602471662
570.0,128.0,0.5294285983217554
591.0,128.0,0.8683199358524508
653.0,128.0,1.7074394298752316e-16
661.0,128.0,0.0016349847401248268
681.0,128.0,5.73668315710603e-16
701.0,128.0,6.799159065742691e-18
709.0,128.0,6.83241493167946e-16
739.0,128.0,6.971022196773928e-17
768.0,128.0,2.515899105114018e-17
798.0,128.0,0.6131956671410346
826.0,128.0,-7.334920548974966e-19
849.0,128.0,-6.3525908317564725e-18
854.0,128.0,2.7108779385346378e-17
891.0,128.0,-2.978522614939264e-18
951.0,128.0,1.238328214569959e-16
959.0,128.0,1.3165634162606383
966.0,128.0,-3.8035532879516225e-17
1108.0,128.0,0.012013015649164595
1130.0,128.0,1.820193638271468e-17
1148.0,128.0,1.454026565775959
1166.0,128.0,1.7195668553452348e-17
1194.0,128.0,-2.357797318602119e-17
1211.0,128.0,0.4257385692339856
1319.0,128.0,-3.730391321704966e-17
1357.0,128.0,3.1108490223803943e-16
1365.0,128.0,-0.8582872635059422
1444.0,128.0,-0.02561640791619474
1465.0,128.0,0.1507469482344448
1486.0,128.0,0.6738901014400345
1510.0,128.0,-9.915004281782008e-17
1535.0,128.0,1.3379546258266581
1558.0,128.0,2.083134192033173e-17
1561.0,128.0,0.33411382154063296
1565.0,128.0,-0.8414558705322445
1581.0,128.0,3.4118271440544097e-16
1587.0,128.0,2.1071588398920014
1605.0,128.0,1.7963386331661428
1615.0,128.0,1.1929545389623659e-16
1634.0,128.0,1.026399496648748
1652.0,128.0,0.5898957898701269
1655.0,128.0,-0.8120568453366384
1665.0,128.0,0.15891560763989637
1669.0,128.0,1.4187182550834125
1686.0,128.0,6.801074414683318e-17
1691.0,128.0,1.0173016188144606
1720.0,128.0,4.847122224593338e-16
1725.0,128.0,1.7230447951813188
1739.0,128.0,-0.13580379105034435
1793.0,128.0,0.5446842746261122
1795.0,128.0,-0.8887171312760798
1808.0,128.0,-0.49263811614897557
1811.0,128.0,0.7673458582641484
1832.0,128.0,1.7263440114108388e-16
1885.0,128.0,0.7132960216789654
1909.0,128.0,1.3304079070584722
1913.0,128.0,-0.04788144720945926
1921.0,128.0,0.11021962431556072
1931.0,128.0,2.6808641287773026e-16
1973.0,128.0,1.0161298285080078e-16
1993.0,128.0,0.03597832558321356
2013.0,128.0,-9.648184355291322e-17
2025.0,128.0,-7.484107043438728e-17
2029.0,128.0,1.3346920864215904e-16
2055.0,128.0,0.9868174556354733
2087.0,128.0,-0.6138255140596445
2091.0,128.0,0.9295606661199514
2105.0,128.0,0.16145469224029016
2107.0,128.0,-0.07290252391625873
2144.0,128.0,4.463083879581024e-16
2166.0,128.0,0.13074037578483363
2181.0,128.0,1.0344333221566776e-16
2185.0,128.0,-8.05097471780613e-17
2189.0,128.0,0.893021637749777
2192.0,128.0,-0.028966493915889124
2221.0,128.0,0.33634588772769863
2226.0,128.0,0.21910905067582473
2251.0,128.0,-1.0903027998165747e-17
2338.0,128.0,-0.21632975665461018
2342.0,128.0,0.04028476605152583
2348.0,128.0,-0.667254438920605
2355.0,128.0,1.292424345833992
2381.0,128.0,0.21744725306727963
2393.0,128.0,3.022444257000114
2399.0,128.0,-0.7343799587191542
2404.0,128.0,2.139468696992669
2414.0,128.0,0.8974404027219176
2421.0,128.0,-0.29622721367349325
2432.0,128.0,-4.477548037244182e-17
2462.0,128.0,1.3249004131119193
2466.0,128.0,0.457268912867266
2492.0,128.0,0.5739400122387446
2520.0,128.0,-4.260286754251914e-17
2550.0,128.0,-1.8764688481069865e-16
2556.0,128.0,3.939496137390975e-16
2565.0,128.0,2.0812921120151886
2567.0,128.0,-2.2385285508475473e-16
2597.0,128.0,-5.3207696487443584e-17
2608.0,128.0,0.3412463766319307
2616.0,128.0,0.19373757420880927
2621.0,128.0,0.8361888256127769
2644.0,128.0,9.793329246122894e-18
2653.0,128.0,0.3125124959220029
2662.0,128.0,0.40569668740487247
2663.0,128.0,-0.047685614673848686
2672.0,128.0,1.0424071094413434
2697.0,128.0,0.7867294257450105
2703.0,128.0,-1.2074444993014038e-17
2733.0,128.0,-0.09328071851422669
2738.0,128.0,1.8120253181132853e-16
2748.0,128.0,0.6967938720777647
2750.0,128.0,2.873461841934869e-16
2751.0,128.0,0.36285729626469343
2758.0,128.0,-6.102135243622981e-17
2767.0,128.0,5.614138846364882e-19
2771.0,128.0,1.7762687439446485
2777.0,128.0,-1.517559051597237e-16
2814.0,128.0,2.620484521297782e-16
2825.0,128.0,-6.499346388316865e-18
2831.0,128.0,0.22616973028552015
2857.0,128.0,0.36549080902655495
2880.0,128.0,0.27272698637592435
2947.0,128.0,8.298247603844104e-18
2960.0,128.0,-2.161068204272036e-17
2967.0,128.0,3.493698619996936e-16
2968.0,128.0,0.6707937383048047
2969.0,128.0,-1.616324728718747e-16
2973.0,128.0,0.9647230504652926
2990.0,128.0,0.10058119083943755
2995.0,128.0,0.3911030510487349
3021.0,128.0,3.8262333797513505e-16
3043.0,128.0,0.2677370956101851
3073.0,128.0,4.67172070482453e-16
3089.0,128.0,-2.67485752730249e-16
3090.0,128.0,7.526046194309696e-16
3108.0,128.0,2.7817129193322603e-16
3109.0,128.0,-1.7593635691570579e-16
3112.0,128.0,0.20807228901651129
3119.0,128.0,1.0674812378470527e-16
3160.0,128.0,-7.640220009806092e-17
3178.0,128.0,0.9923957230164475
3191.0,128.0,1.1899390514175876
3196.0,128.0,3.565822744777246e-17
3208.0,128.0,2.999517112052542e-17
3288.0,128.0,0.20835261931415555
3322.0,128.0,0.3685233972902117
3347.0,128.0,1.0886533024107163
3427.0,128.0,5.758460658837989e-17
3484.0,128.0,2.5194498288592446e-17
3508.0,128.0,1.9123435104364945e-16
3562.0,128.0,0.4499531096629502
3578.0,128.0,7.041926520289773e-17
3593.0,128.0,8.621766015769243e-18
3627.0,128.0,-1.5221093753658704e-16
3644.0,128.0,0.14064834138460952
3654.0,128.0,-2.115301516701017e-17
3668.0,128.0,-2.2874905423836016e-16
3680.0,128.0,6.388649915637179e-16
3696.0,128.0,1.0996842176547894e-17
3729.0,128.0,-3.133711397180354e-17
3733.0,128.0,1.8061122997444796
3742.0,128.0,-7.725769955880877e-18
3744.0,128.0,2.084582250608645e-18
3763.0,128.0,1.839984585839289e-16
3787.0,128.0,5.257909934653824e-18
3788.0,128.0,-5.472494190343777e-17
3790.0,128.0,0.21955348431040547
3797.0,128.0,1.8263725699102518
3807.0,128.0,1.3177397278185373e-16
3818.0,128.0,-1.8083814349859647e-18
3832.0,128.0,-1.828635131474973e-17
3833.0,128.0,-1.4030623415358485e-17
3841.0,128.0,3.6064225513559584e-17
3865.0,128.0,1.3977852319562898e-16
3892.0,128.0,4.822743324283922e-17
3912.0,128.0,-1.4510437323981366e-16
3932.0,128.0,-4.844948992918999e-17
3940.0,128.0,3.3075229493871274e-16
3942.0,128.0,3.965286739402389e-18
3956.0,128.0,0.8652700732386915
4024.0,128.0,-2.9577631138521677e-17
4043.0,128.0,1.408646885908213
4047.0,128.0,9.218549408599097e-16
4064.0,128.0,2.6083051513878126
4101.0,128.0,0.40191730826022276
4104.0,128.0,0.35367245311563994
4115.0,128.0,0.14962163596527436
4151.0,128.0,-4.384401121130018e-17
4161.0,128.0,-5.731059259404588e-17
4172.0,128.0,-1.1715085711100917e-17
4190.0,128.0,6.055735516020669e-17
4241.0,128.0,1.9242422180445228e-16
4267.0,128.0,-1.018188968240816e-17
4316.0,128.0,2.247389247961496e-16
4324.0,128.0,1.9277432510901866
4333.0,128.0,1.7105701379750808
4336.0,128.0,0.062250387239897245
4339.0,128.0,0.9610186044023944
4361.0,128.0,1.3139863645814496
4362.0,128.0,-0.7950406016045978
4366.0,128.0,0.5986935531848842
4415.0,128.0,4.1271503653385196e-16
4442.0,128.0,8.431665612162261e-16
2.0,129.0,1.0739587667907111e-18
20.0,129.0,1.822589850466603e-17
26.0,129.0,4.0164299301986916e-17
31.0,129.0,-1.2622399104128699e-17
32.0,129.0,3.3085938166714166e-17
48.0,129.0,-2.926428933136675e-17
91.0,129.0,0.4894385945993872
102.0,129.0,7.0934814630688e-18
138.0,129.0,0.49966996675130926
140.0,129.0,9.115147047859765e-17
164.0,129.0,-8.000065000740307e-18
174.0,129.0,3.5108443662954063e-17
201.0,129.0,1.128797881201426e-16
222.0,129.0,3.7147682666493926e-18
234.0,129.0,0.8176932436512377
257.0,129.0,-1.5657138418880518e-18
